record_type,time,type,peer_address,prefix,next-hop,communities,as-path
update,1227984154.0,A,206.223.115.19,63.168.212.0/24,206.223.115.19,"{'3257:3400', '3257:3403', '3257:5010'}",3257 7018 11737
update,1227984157.0,A,206.223.115.109,63.174.218.0/24,206.223.115.109,set(),19166 174 3549 23392
update,1227984157.0,A,206.223.115.109,63.169.38.0/24,206.223.115.109,set(),19166 174 209 26208
update,1227984160.0,A,206.223.115.109,63.161.64.0/23,206.223.115.109,set(),19166 174 7018 23520 27696
update,1227984160.0,A,206.223.115.109,63.175.226.0/24,206.223.115.109,set(),19166 174 7018 23520 27696
update,1227984160.0,A,206.223.115.109,63.172.184.0/24,206.223.115.109,set(),19166 174 701 30117
update,1227984161.0,A,206.223.115.109,63.166.59.0/24,206.223.115.109,set(),19166 174 21947 18614
update,1227984161.0,A,206.223.115.109,63.164.8.0/24,206.223.115.109,set(),19166 174 21947 18614
update,1227984163.0,A,206.223.115.109,63.174.66.0/24,206.223.115.109,set(),19166 174 209 22486
update,1227984163.0,A,206.223.115.109,63.166.5.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 2379 26638
update,1227984163.0,A,206.223.115.109,63.175.70.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 2379 26638
update,1227984163.0,A,206.223.115.109,63.163.76.0/24,206.223.115.109,set(),19166 174 4323 22475
update,1227984163.0,A,206.223.115.109,63.169.115.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 33628
update,1227984163.0,A,206.223.115.109,63.162.72.0/21,206.223.115.109,set(),19166 174 7018 26518
update,1227984163.0,A,206.223.115.109,63.175.108.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.182.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.26.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.4.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.171.141.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.171.97.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.170.212.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.170.115.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.168.134.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.168.110.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.168.91.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.167.242.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.167.129.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.166.243.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.166.151.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.163.134.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.162.234.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.161.133.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.161.108.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.161.44.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.160.254.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.160.60.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.80.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.13.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984163.0,A,206.223.115.109,63.172.1.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 7066
update,1227984166.0,A,206.223.115.109,63.174.69.0/24,206.223.115.109,set(),19166 174 16617
update,1227984166.0,A,206.223.115.109,63.170.51.0/24,206.223.115.109,set(),19166 174 7018 40026 40026 40026
update,1227984166.0,A,206.223.115.109,63.167.152.0/23,206.223.115.109,set(),19166 174 3356 23187
update,1227984166.0,A,206.223.115.109,63.164.134.0/23,206.223.115.109,set(),19166 174 7132 13405 13405 13405 13405 13405
update,1227984167.0,A,206.223.115.109,63.174.60.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.174.61.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.174.62.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.174.56.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.174.58.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.174.59.0/24,206.223.115.109,set(),19166 174 2828 12126
update,1227984167.0,A,206.223.115.109,63.175.196.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.175.194.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.175.75.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.172.245.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.170.254.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.160.50.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6157
update,1227984167.0,A,206.223.115.109,63.173.85.0/24,206.223.115.109,set(),19166 174 12129 7949
update,1227984167.0,A,206.223.115.109,63.161.208.0/21,206.223.115.109,set(),19166 174 1239 1239 1239 6222
update,1227984167.0,A,206.223.115.109,63.172.226.0/24,206.223.115.109,set(),19166 174 4323 29920
update,1227984167.0,A,206.223.115.109,63.174.244.0/24,206.223.115.109,set(),19166 174 2828 32327 32327 32327 32327 26383
update,1227984167.0,A,206.223.115.109,63.175.173.0/24,206.223.115.109,set(),19166 174 7018 25712 19685 30101
update,1227984167.0,A,206.223.115.109,63.162.40.0/24,206.223.115.109,set(),19166 174 7018 32869 22031
update,1227984167.0,A,206.223.115.109,63.163.161.0/24,206.223.115.109,set(),19166 174 7018 12241
update,1227984167.0,A,206.223.115.109,63.163.84.0/22,206.223.115.109,set(),19166 174 7132 7949
update,1227984167.0,A,206.223.115.109,63.163.85.0/24,206.223.115.109,set(),19166 174 7132 7949
update,1227984167.0,A,206.223.115.109,63.163.87.0/24,206.223.115.109,set(),19166 174 7132 7949
update,1227984167.0,A,206.223.115.109,63.167.154.0/24,206.223.115.109,set(),19166 174 701 26150
update,1227984167.0,A,206.223.115.109,63.167.185.0/24,206.223.115.109,set(),19166 174 4323 25617
update,1227984168.0,A,206.223.115.109,63.174.8.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.174.8.0/21,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.174.15.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.174.13.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.174.11.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.174.10.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.165.119.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6367
update,1227984168.0,A,206.223.115.109,63.165.230.0/24,206.223.115.109,set(),19166 174 7843 10796
update,1227984168.0,A,206.223.115.109,63.165.3.0/24,206.223.115.109,set(),19166 174 7843 10796
update,1227984168.0,A,206.223.115.109,63.165.2.0/24,206.223.115.109,set(),19166 174 7843 10796
update,1227984168.0,A,206.223.115.109,63.172.189.0/24,206.223.115.109,set(),19166 22773 12181 12181 12181 12181 19301
update,1227984168.0,A,206.223.115.109,63.167.43.0/24,206.223.115.109,set(),19166 174 209 30120
update,1227984168.0,A,206.223.115.109,63.172.100.0/22,206.223.115.109,set(),19166 174 3561 22561 5668 17047
update,1227984168.0,A,206.223.115.109,63.172.100.0/22,206.223.115.109,set(),19166 174 3561 22561 5668 17047
update,1227984168.0,A,206.223.115.109,63.172.247.0/24,206.223.115.109,set(),19166 174 2828 26238 26238 26238 26238 26238
update,1227984168.0,A,206.223.115.109,63.161.191.0/24,206.223.115.109,set(),19166 174 701 30648
update,1227984168.0,A,206.223.115.109,63.174.71.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 33048
update,1227984169.0,A,206.223.115.109,63.161.203.0/24,206.223.115.109,set(),19166 174 7132 36546
update,1227984169.0,A,206.223.115.109,63.166.26.0/23,206.223.115.109,set(),19166 174 701 701 701 701 30584 30584 30584 30584 30584 30584 30584
update,1227984169.0,A,206.223.115.109,63.175.97.0/24,206.223.115.109,set(),19166 174 7018 7029 20178
update,1227984169.0,A,206.223.115.109,63.173.168.0/23,206.223.115.109,set(),19166 174 701 26589
update,1227984169.0,A,206.223.115.109,63.170.128.0/21,206.223.115.109,set(),19166 174 4323 13776
update,1227984169.0,A,206.223.115.109,63.167.198.0/24,206.223.115.109,set(),19166 174 19262 11885
update,1227984169.0,A,206.223.115.19,63.172.158.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 11737
update,1227984169.0,A,206.223.115.19,63.168.212.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 11737
update,1227984171.0,A,206.223.115.109,63.168.15.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26001 26001 26001 26001 26001 26001 26001
update,1227984171.0,A,206.223.115.109,63.166.22.0/24,206.223.115.109,set(),19166 174 11852
update,1227984171.0,A,206.223.115.109,63.170.82.0/24,206.223.115.109,set(),19166 174 3549 29794
update,1227984171.0,A,206.223.115.109,63.168.255.0/24,206.223.115.109,set(),19166 174 7018 32391
update,1227984171.0,A,206.223.115.109,63.174.97.0/24,206.223.115.109,set(),19166 174 209 30035
update,1227984171.0,A,206.223.115.109,63.170.11.0/24,206.223.115.109,set(),19166 174 7922 13385 26876
update,1227984171.0,A,206.223.115.109,63.161.172.0/24,206.223.115.109,set(),19166 174 209 30069
update,1227984189.0,A,206.223.115.26,63.168.212.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 11737
update,1227984189.0,A,206.223.115.26,63.172.158.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 11737
update,1227984196.0,A,206.223.115.19,63.172.158.0/24,206.223.115.19,"{'3257:3401', '3257:3400', '3257:5010'}",3257 7018 11737
update,1227984196.0,A,206.223.115.19,63.168.212.0/24,206.223.115.19,"{'3257:3401', '3257:3400', '3257:5010'}",3257 7018 11737
update,1227984202.0,A,206.223.115.109,63.172.158.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 11737
update,1227984202.0,A,206.223.115.109,63.168.212.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 11737
update,1227984208.0,A,206.223.115.12,63.168.212.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 11737
update,1227984208.0,A,206.223.115.12,63.172.158.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 11737
update,1227984214.0,A,206.223.115.19,63.168.212.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 11737
update,1227984214.0,A,206.223.115.19,63.172.158.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 11737
update,1227984220.0,A,206.223.115.26,63.172.158.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 11737
update,1227984220.0,A,206.223.115.26,63.168.212.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 11737
update,1227984234.0,A,206.223.115.109,63.172.158.0/24,206.223.115.109,set(),19166 174 7018 11737
update,1227984234.0,A,206.223.115.109,63.168.212.0/24,206.223.115.109,set(),19166 174 7018 11737
update,1227984251.0,A,206.223.115.26,63.168.212.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 11737
update,1227984251.0,A,206.223.115.26,63.172.158.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 11737
